kmeans_k,kmeans_r,birch,minibatch,spectral_k,spectral_d,agg_w,agg_cl,agg_al
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,2,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
3,13,10,7,3,6,8,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,2,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
11,4,11,1,10,1,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
11,4,11,1,10,1,6,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,6,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
14,7,9,5,5,9,4,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
8,2,2,6,11,7,5,5,1
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
14,7,9,5,5,9,4,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
14,7,9,5,5,9,4,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,9,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
14,7,12,5,5,9,4,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,5,9,4,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
6,0,12,2,13,2,13,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,5
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,0,8,14,3,10,6
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,2,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,5
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,1,0
9,14,8,4,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
12,11,8,11,9,11,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
1,8,4,10,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
12,11,8,11,9,11,11,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,1,5
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,10
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,10,6
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
12,11,8,11,9,11,11,1,0
9,14,8,0,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,2,0,8,14,3,0,0
9,14,8,0,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,2,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
12,11,8,4,9,11,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
12,11,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
1,8,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,2,0,8,14,3,0,0
9,14,8,0,8,14,3,1,0
9,14,8,0,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
12,11,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,5
9,14,8,4,8,14,3,0,0
12,11,8,11,9,11,11,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,2,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
12,11,8,11,9,11,11,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,0,8,14,3,0,6
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,2,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,4,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,2,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
12,11,8,11,9,11,11,1,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
12,11,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,2,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,1,0
9,14,8,0,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,2,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,2,0,8,14,3,0,0
12,11,8,4,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,1,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,2,0,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,2,0,8,14,3,0,0
12,11,8,11,9,11,11,0,0
9,14,8,4,8,14,3,0,0
9,14,8,4,8,14,3,1,0
9,14,8,0,8,14,3,0,0
9,14,8,0,8,14,3,0,0
