kmeans_k,kmeans_r,birch,minibatch,spectral_k,spectral_d,agg_w,agg_cl,agg_al
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,6,14,5,7,5,12,13
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
1,12,6,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
6,11,5,4,6,13,7,6,6
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,6,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,6,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,5,1,6,13,8,6,2
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
13,12,10,1,6,13,8,7,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
10,5,3,6,9,11,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
10,5,3,6,9,11,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,14
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
10,5,3,6,9,11,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
3,1,11,13,0,6,0,1,5
